,person_age,person_income,person_emp_exp,loan_amnt,loan_int_rate,loan_percent_income,cb_person_cred_hist_length,credit_score,person_gender_female,person_gender_male,person_education_Associate,person_education_Bachelor,person_education_Doctorate,person_education_High School,person_education_Master,person_home_ownership_MORTGAGE,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,previous_loan_defaults_on_file_No,previous_loan_defaults_on_file_Yes,loan_status
21823,0.0012653673465798181,0.9630212396773373,0.00038344465047873276,0.26841125533511295,0.00036235519470240244,1.0736450213404518e-05,0.0003067557203829862,0.02331343474910695,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
21824,0.0010801967609787556,0.9652116781807756,0.00018624082085840613,0.26073714920176855,0.0005110448124354664,1.005700432635393e-05,0.00037248164171681226,0.01951803802596096,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
21825,0.0005217482375133177,0.9966206568125481,0.00022826485391207646,0.08152316211145588,0.0001400567925074812,1.304370593783294e-06,0.00014674169180062057,0.010043653572131364,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
21826,0.0009088158968122125,0.9716588330843755,0.00013463939212032778,0.23561893621057362,0.0005284596140722865,8.078363527219667e-06,0.0001682992401504097,0.019017814136996297,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
21827,0.001021869043430681,0.9728193293460083,0.0002637081402401758,0.23074462271015378,0.000247556016650465,7.911244207205272e-06,0.0002307446227101538,0.019448475342712962,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
21828,0.0008865843674401378,0.9729770885784713,0.00013134583221335376,0.22985520637336906,0.0003529919240733882,7.880749932801225e-06,0.0003283645805333844,0.021934753979630076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
21829,0.0004899381947633808,0.9965996132413516,9.798763895267615e-05,0.08165636579389679,0.00017980731747816074,1.3065018527023488e-06,8.165636579389679e-05,0.011007278109017287,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
21830,0.000870830778812344,0.9757969887584748,0.0,0.21770769470308599,0.0003896967735185239,6.84224183352556e-06,0.000248808793946384,0.020557826599819976,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
21831,0.00044058603555306974,0.9972420144723981,3.263600263356072e-05,0.07343100592551162,0.00023840599923816106,1.1422600921746253e-06,9.790800790068217e-05,0.010769880869075038,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
21832,0.0008465286573872564,0.9753891307895387,0.0001254116529462602,0.21947039265595536,0.000279040927805429,7.211170044409962e-06,0.0003135291323656505,0.02116321643468141,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
21833,0.000886121167964964,0.9749231678688814,0.00015823592285088643,0.221530291991241,0.0002189985172256268,7.2788524511407755e-06,0.0001898831074210637,0.021171966477448602,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
21834,0.00045735941771866777,0.9933846552849463,1.6334264918523848e-05,0.11433985442966693,0.00014031133565011985,1.960111790222862e-06,0.00014700838426671463,0.010633606461959025,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
21835,0.00044255952662212544,0.9962871511089764,0.00011420891009603238,0.08565668257202429,0.00015718001251966454,1.2848502385803642e-06,0.00011420891009603238,0.008637048826012449,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
21836,0.00037718505230997204,0.9969130996363702,3.90191433424109e-05,0.0780382866848218,9.767792216716862e-05,1.0405104891309573e-06,9.104466779895877e-05,0.008610224297558672,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
21837,0.0003907835958401052,0.9969019791079696,0.00014328731847470524,0.07815671916802104,0.00014341757967331858,1.042089588906947e-06,9.118283902935787e-05,0.00881868314612504,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
21838,0.000455848332130873,0.9966309767162733,0.00011396208303271825,0.08140148788051303,0.0001260095032390342,1.3024238060882087e-06,9.768178545661564e-05,0.010012383009303103,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
21839,0.000424816937789679,0.9969938600302203,0.00015447888646897417,0.07723944323448709,0.0001417343783352838,1.0298592431264946e-06,0.00010298592431264945,0.006089042774985399,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
21840,0.0003864952146470012,0.996977289355761,0.00010306539057253364,0.07729904292940024,0.00014802766720980144,1.0306539057253365e-06,9.018221675096693e-05,0.007807203335869423,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
21841,0.0003392876356032022,0.9971286624116331,8.796346108231168e-05,0.07539725235626715,0.0001840949578365523,1.0052966980835622e-06,8.796346108231168e-05,0.0070370768865849346,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
21842,0.00039358073773490304,0.9970542740579809,0.0001015692226412653,0.07617691698094897,8.874610828280555e-05,1.015692226412653e-06,0.00012696152830158163,0.008925395439601188,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
21843,0.00039078130867415577,0.9971100237037758,0.00016387603266980726,0.07563509200144951,0.0001448412011827758,1.0084678933526601e-06,7.563509200144951e-05,0.007122304496803162,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
21844,0.0004746469562068424,0.9985426259042499,9.82028185255536e-05,0.0531931933680082,0.00023339536536239906,8.1835682104628e-07,8.183568210462801e-05,0.009100127850034634,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
21845,0.0004033629695754511,0.9971132607905152,0.00013865602079156134,0.07563055679539708,9.441214506625403e-05,1.0084074239386278e-06,6.302546399616424e-05,0.006705909369191875,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
21846,0.0003664373777866411,0.9970887407290983,5.054308659126084e-05,0.07581462988689126,0.00014076249615666147,1.0108617318252169e-06,0.0001263577164781521,0.008124801169545181,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
21847,0.00034086061103679295,0.997093034085072,5.049786830174711e-05,0.07574680245262065,0.0001406365632203657,1.0099573660349422e-06,0.000113620203678931,0.008231152533184778,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
21848,0.0004406660363598547,0.9971139261587157,0.00012590458181710134,0.0755427490902608,9.178444014466688e-05,1.0072366545368108e-06,0.00012590458181710134,0.0075416844508443695,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
21849,0.0005408838009477452,0.9997499491699597,0.00016390418210537736,0.019668501852645282,0.0002337273636822681,3.2780836421075473e-07,9.834250926322641e-05,0.010620991000428452,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
21850,0.000440137209801595,0.9943188610762255,6.520551256319925e-05,0.10595895791519878,0.00012617266680979057,1.7931515954879796e-06,9.780826884479888e-05,0.010123155825436684,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
21851,0.000337344019828327,0.9971514399436648,7.496533773962823e-05,0.07496533773962823,0.00019515976258216547,9.995378365283763e-07,0.00011244800660944234,0.008308658266142127,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
21852,0.0003855938842062467,0.9971831000945351,0.00011194661154374905,0.07463107436249936,0.00013694802145518633,8.706958675624926e-07,6.219256196874947e-05,0.007475545948643686,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
21853,0.0003312407928964703,0.9972556138136398,4.907271005873634e-05,0.07360906508810451,0.000122559093371694,8.58772426027886e-07,9.814542011747267e-05,0.00792524267448592,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
21854,0.0003736665247843763,0.9973521159260923,9.64300709120971e-05,0.07232255318407282,9.028265389145091e-05,8.437631204808497e-07,0.00012053758864012139,0.007617975602055672,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
21855,0.0005332555666343175,0.9828819499219841,7.355249194956103e-05,0.1838812298739026,0.00027104093283413243,3.493743367604149e-06,9.19406149369513e-05,0.01141902437516935,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
21856,0.00043368569893062096,0.9811898001805894,1.6062433293726704e-05,0.19274919952472044,0.00014970187829753287,3.212486658745341e-06,0.00012849946634981363,0.010681518140328257,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
21857,0.0003171537347970386,0.9974837352405528,5.87321731105627e-05,0.07047860773267524,0.00013931271461825473,8.22250423547878e-07,7.047860773267524e-05,0.007670421808239489,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
21858,0.0003744570007487705,0.9975066428696309,9.361425018719262e-05,0.07021068764039447,0.00011690079492125679,8.191246891379355e-07,9.361425018719262e-05,0.007126384795500038,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
21859,0.00043658411434741804,0.9867932868992549,0.0,0.16169782012867337,0.0002076200010452166,2.587165122058774e-06,0.00016169782012867337,0.009621020297656064,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
21860,0.0003290469967880665,0.9974824674061102,4.7006713826866645e-05,0.07051007074029997,0.00012174738881158461,8.226174919701664e-07,0.00010576510611044996,0.007544577569212097,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
21861,0.0004380833952542246,0.9892409824168452,4.867593280602496e-05,0.14602779841807487,0.0002033031460198309,2.433796640301248e-06,0.00012980248748273323,0.008826569148825859,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
21862,0.000559550323117185,0.9761987137144104,0.00019855011465448502,0.21660012507762003,0.00022616663060188156,3.9710022930897e-06,0.00010830006253881002,0.010956356326842947,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
21863,0.00048696640913375186,0.9966416851467743,0.00012985770910233383,0.08116106818895864,0.00017774273933381942,1.2985770910233383e-06,0.00014608992274012556,0.010859350923682665,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
21864,0.0004907653564102816,0.9994763660199659,0.00011451191649573238,0.030672834775642602,0.00013087076170940844,4.907653564102816e-07,0.00014722960692308449,0.010289713639402238,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
21865,0.0006122329922922269,0.9964370237279762,0.0002411826939333015,0.08348631713075821,0.000273464069890528,1.4842011934357016e-06,0.0001855251491794627,0.011947819607157397,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
21866,0.00039843570089873054,0.9974954958970571,0.00011718697085256781,0.07031218251154069,0.00013933530834370312,8.203087959679747e-07,5.8593485426283906e-05,0.007664027893757934,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
21867,0.0005709579491914657,0.995766976474179,0.0001794439268887464,0.09135327187063452,0.00020440294581054475,1.4681775836351977e-06,0.00011419158983829316,0.010114112242820252,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
21868,0.00032413889556697585,0.997560603885623,9.261111301913596e-05,0.06945833476435197,9.828354369155804e-05,8.103472389174396e-07,0.00011576389127391994,0.006945833476435196,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
21869,0.0005294291082266806,0.9812407005260678,0.00019251967571879295,0.19251967571879294,0.00022444585527549277,3.2086612619798827e-06,0.00011230314416929588,0.01012332628154653,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
21870,0.0003080837711630504,0.9976323035761726,6.846306025845565e-05,0.06846306025845565,0.00018211174028749202,7.987357030153159e-07,0.00011410510043075942,0.006515401234596363,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
21871,0.0004368916186183942,0.9925530328167518,6.47246842397621e-05,0.12135878294955393,0.0001875397725847107,1.941740527192863e-06,9.708702635964315e-05,0.0105015800179014,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
21872,0.00036455298364489115,0.9976334165864614,0.00011392280738902849,0.06835368443341709,9.672046347328519e-05,7.974596517231995e-07,0.00011392280738902849,0.007427767041764658,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
21873,0.00033216058739045666,0.9976042358804825,8.017669350804126e-05,0.06872288014974966,0.0001103002226403482,8.017669350804127e-07,5.726906679145804e-05,0.007926038843937793,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
21874,0.0003531055657161468,0.9976371281693136,0.00010251451907888133,0.06834301271925422,0.00015069634304595557,7.973351483912994e-07,5.695251059937852e-05,0.007016549305843434,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
21875,0.0005218018237389156,0.9924344561374339,0.00016306306991841114,0.12229730243880836,0.0001694225296452292,1.956756839020934e-06,0.0001141441489428878,0.010811081535590659,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
21876,0.00038609433152435524,0.997169566424709,0.00012454655855624364,0.07472793513374618,0.00017872431152820962,8.718259098937055e-07,6.227327927812182e-05,0.008269891488134578,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
21877,0.00031992444814421344,0.9976158362988417,4.570349259203049e-05,0.06855523888804574,9.003588040630007e-05,7.998111203605337e-07,0.00011425873148007623,0.007918130091569282,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
21878,0.0003361933245733999,0.9971743038939317,7.470962768297776e-05,0.07470962768297776,0.00013709216679826417,8.716123229680739e-07,9.9612836910637e-05,0.007856962511326494,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
21879,0.000486056321956726,0.9867267373269509,0.00012961501918846025,0.16201877398557532,0.00017838267015811844,2.5923003837692054e-06,0.0001458168965870178,0.010952469121424892,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
21880,0.00043853222716562013,0.9987490264025302,6.496773735786964e-05,0.048725803018402236,0.00012473805572710972,8.120967169733706e-07,8.120967169733706e-05,0.011223176628571982,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
21881,0.0004368191896766884,0.9897675698533497,4.853546551963204e-05,0.14237069885758732,0.00019883362374542593,2.264988390916162e-06,0.0001132494195458081,0.00951295124184788,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
21882,0.0003228677261742586,0.9977503408374038,7.793358907654518e-05,0.06680021920846729,6.0342864684982123e-05,7.793358907654519e-07,0.00011133369868077883,0.005644618523115486,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
21883,0.0004791397154403195,0.9977671522565826,6.608823661245787e-05,0.06608823661245787,0.00017810779767057393,1.1565441407180128e-06,8.261029576557234e-05,0.009632360486265734,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
21884,0.00044241948042233824,0.9987373981934051,3.277181336461765e-05,0.04915772004692647,0.0001269907767878934,8.192953341154412e-07,9.831544009385294e-05,0.010339507116536868,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
21885,0.0004535651660691035,0.9867310187833347,9.719253558623647e-05,0.1619875593103941,0.0001213286819234852,2.5918009489663057e-06,8.099377965519705e-05,0.01103135278903784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
21886,0.0004670254939704099,0.9868892860689893,0.00014493894640460998,0.16104327378289998,9.646492099595709e-05,2.5766923805263998e-06,8.052163689144999e-05,0.010693273379184558,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
21887,0.00031803388578192254,0.9978148666122071,1.0966685716618019e-05,0.06580011429970811,9.3107161734087e-05,7.676680001632614e-07,6.580011429970811e-05,0.00597684371555682,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
21888,0.00030786987296195614,0.9977952629170941,4.398141042313659e-05,0.06597211563470488,8.235519101732326e-05,7.696746824048904e-07,6.597211563470488e-05,0.007223946662000185,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
21889,0.00032913484166912266,0.9978051860041123,5.485580694485378e-05,0.06582696833382454,0.00013911432641214918,7.67981297227953e-07,8.776929111176605e-05,0.007175139548386875,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
21890,0.00030573285521240146,0.997824687168932,4.3676122173200206e-05,0.06551418325980031,7.555969135963636e-05,7.643321380310038e-07,6.551418325980032e-05,0.007326669494554335,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
21891,0.0002951779048898626,0.9978215761926907,0.0,0.06559508997552503,0.00016628355308795595,7.652760497144587e-07,9.839263496328753e-05,0.007018674627381177,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
21892,0.0004354341629709416,0.9863228878940673,8.063595610572992e-05,0.16449735045568903,0.00016723897296328383,2.7416225075948176e-06,0.00016127191221145985,0.010369783955196868,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
21893,0.00033971866218806597,0.9978085041789607,0.00010958666522195676,0.06575199913317406,8.41625588904628e-05,7.671066565536974e-07,0.00010958666522195676,0.007397099902482082,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
21894,0.0004232293900664288,0.9966096456796507,6.826280484942401e-05,0.0819153658193088,0.00015987148895735105,1.0922048775907842e-06,8.191536581930881e-05,0.007672739265075258,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
21895,0.00033553340783062843,0.9978655312299718,9.74129248540534e-05,0.06494194990270227,8.106920079520667e-05,7.576560821981932e-07,5.4118291585585225e-05,0.0068405520564179725,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
21896,0.0003669147104301007,0.9978785130603104,0.0001079160913029708,0.06474965478178248,0.00011881561652457084,6.474965478178247e-07,0.0001079160913029708,0.0067663389246962686,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
21897,0.00029851614368006825,0.9979288070316225,5.330645422858362e-05,0.06396774507430034,8.16654878781901e-05,6.396774507430034e-07,6.396774507430034e-05,0.006791242268721553,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
21898,0.00038652322588284227,0.9967634292292538,9.329870969585848e-05,0.07997032259645012,0.00022591616133497158,1.0662709679526684e-06,0.00011995548389467518,0.008196958066136137,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
21899,0.00047679035708048215,0.9996320862362206,9.864628077527218e-05,0.024661570193818042,0.00021554212349396968,3.288209359175739e-07,9.864628077527218e-05,0.011278558101972785,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
21900,0.0003290383033764407,0.9980759986105499,8.225957584411017e-05,0.061694681883082636,0.00011320974125545664,6.169468188308263e-07,6.169468188308264e-05,0.006159185741327749,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
21901,0.0003283620259514003,0.9980871618192141,9.235181979883133e-05,0.061567879865887555,0.00013021606591635216,6.156787986588755e-07,7.182919317686881e-05,0.005592415754484786,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
21902,0.0006416968959419866,0.982969639400962,0.00022001036432296684,0.18334197026913904,0.00020827647822574193,3.4834974351136416e-06,0.00012833937918839733,0.012485588175328369,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
21903,0.0005232887000027762,0.9947064076177772,0.00016352771875086756,0.10220482421929222,0.00021046017403236652,1.6352771875086757e-06,9.811663125052053e-05,0.010629301718806392,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
21904,0.00031909754177572277,0.998065056390834,8.234775271631555e-05,0.06176081453723666,6.206961860992285e-05,6.176081453723666e-07,0.00010293469089539444,0.007184841424498532,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
21905,0.00033936619698515726,0.9980759853333476,9.255441735958835e-05,0.061702944906392235,8.7309667042545e-05,6.170294490639223e-07,6.170294490639224e-05,0.006077740073279635,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
21906,0.0002977979915278962,0.9980751030538738,8.215117007666101e-05,0.061613377557495755,7.177958485448256e-05,6.161337755749575e-07,0.00010268896259582627,0.007054731730333264,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
21907,0.0004505669619280481,0.9504321642077409,9.322075074373408e-05,0.31073583581244696,0.0001799160489354068,5.127141290905375e-06,0.00010875754253435643,0.011031122171341867,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
